experiment_id,trial_id,frame_id,sim_time_s,elapsed_s,sim_delta_s,tick_wall_s,pacing_sleep_s,pacing_lateness_s,future_decision_slot,ego_x,ego_y,ego_z,ego_yaw_deg,ego_speed_mps,route_index,route_target_index,unwrapped_progress_m,lap_count,wrap_count,cross_track_m,heading_error_deg,return_position_error_m,return_heading_error_deg,throttle,steer,brake,collision_count,stall_s,divergence_s,lap_armed
ue_route_qualification_v1,trial_03,47364,166.7246335633099,35.200000524520874,0.05000000074505806,0.002009713789448142,0.04696392803452909,7.034093141555786e-05,1,44.622135162353516,66.42236328125,-0.01917618326842785,-177.83175659179688,5.597923445092384,48,49,189.1349147041366,0,0,0.11675691465901937,-1.4307643760211848,61.88579748088317,177.99095459282398,0.1065098983877208,-0.03179476391158188,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47365,166.77463356405497,35.25000052526593,0.05000000074505806,0.005198307102546096,0.04754308704286814,6.27199187874794e-05,0,44.34231185913086,66.41194152832031,-0.018591860309243202,-177.83724975585938,5.599179746791693,48,49,189.1349147041366,0,0,0.10669278484491355,-1.4621142930258753,61.65983349750599,177.99644775688648,0.10600182354202622,-0.03249142873390834,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47366,166.82463356480002,35.30000052601099,0.05000000074505806,0.003704829839989543,0.043610027991235256,6.472994573414326e-05,1,44.062347412109375,66.4015884399414,-0.018005741760134697,-177.84278869628906,5.599999277533706,48,49,189.1349147041366,0,0,0.09669749990747663,-1.4954416242359887,61.43424714859598,178.00198669731617,0.10529165972013245,-0.03323203609413308,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47367,166.87463356554508,35.35000052675605,0.05000000074505806,0.0014094819780439138,0.0437039821408689,6.485497578978539e-05,0,43.782291412353516,66.39130401611328,-0.017396192997694016,-177.84844970703125,5.600768830540854,48,49,189.1349147041366,0,0,0.08677099646930013,-1.5304923990418229,61.2090832029848,178.00764770805836,0.10469529274946988,-0.0340109422009294,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47368,166.92463356629014,35.400000527501106,0.05000000074505806,0.0019024198409169912,0.04770049313083291,6.144889630377293e-05,1,43.50217819213867,66.38105773925781,-0.016781454905867577,-177.85427856445312,5.6014871552716095,48,49,189.1349147041366,0,0,0.07688271310045687,-1.5673477806742682,60.984355139118314,178.01347656548023,0.10409587303100105,-0.03482995068165041,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47369,166.9746335670352,35.450000528246164,0.05000000074505806,0.004810024052858353,0.04610022413544357,0.0001225906889885664,0,43.22203826904297,66.370849609375,-0.01617599092423916,-177.8602752685547,5.602147351306613,48,49,189.1349147041366,0,0,0.0670326107994374,-1.6063214915995936,60.76009227033777,178.0194732695818,0.10349063850252112,-0.03569603314665764,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47370,167.02463356778026,35.50000052899122,0.05000000074505806,0.002738840878009796,0.0448186881840229,5.9152720496058464e-05,1,42.94187545776367,66.36067199707031,-0.015585589222609997,-177.86659240722656,5.60272865902078,48,49,189.1349147041366,0,0,0.05721305530274887,-1.6476255144832912,60.53629825307889,178.02579040825367,0.10287953946318318,-0.03661390032185092,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47371,167.07463356852531,35.55000052973628,0.05000000074505806,0.0014498429372906685,0.04226463520899415,6.086076609790325e-05,0,42.66170883178711,66.35053253173828,-0.01504508126527071,-177.8732147216797,5.603567041246222,48,49,189.1349147041366,0,0,0.04743165162274849,-1.6913932112998535,60.312998196080805,178.0324127227068,0.10226747018076736,-0.03758651580666341,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47372,167.12463356927037,35.60000053048134,0.05000000074505806,0.0023139198310673237,0.045367199229076505,6.259465590119362e-05,1,42.38153076171875,66.34041595458984,-0.01458648219704628,-177.88003540039062,5.604145097642921,48,49,189.1349147041366,0,0,0.03767315073322663,-1.737862108090324,60.09018204525702,178.03923340141773,0.10155126654522996,-0.03861915795756276,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47373,167.17463357001543,35.6500005312264,0.05000000074505806,0.0007956968620419502,0.0442031912971288,6.034667603671551e-05,0,42.10137176513672,66.330322265625,-0.014018304646015167,-177.8871307373047,5.6040663914719095,48,49,189.1349147041366,0,0,0.027937513632659613,-1.7875470815647252,59.86787883947682,178.0463287383318,0.10088099989147636,-0.03972326847921612,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47374,167.2246335707605,35.700000531971455,0.05000000074505806,0.0011997800320386887,0.04753668745979667,5.97955659031868e-05,1,41.8212890625,66.32027435302734,-0.013178582303225994,-177.8949432373047,5.6034931043753495,48,49,189.1349147041366,0,0,0.01824795897472678,-1.8407296197561371,59.64615263115797,178.0541412383318,0.1003727863608657,-0.04090510266124749,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47375,167.27463357150555,35.75000053271651,0.05000000074505806,0.01804436813108623,0.047136006411165,7.366342470049858e-05,0,41.54127883911133,66.31025695800781,-0.01210852526128292,-177.90354919433594,5.6028325839866735,49,50,193.1349179796554,0,0,0.008588914948166505,-1.942929140623834,59.42499604488787,178.06274719536304,0.09952277728115674,-0.04317620312497409,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47376,167.3246335722506,35.80000053346157,0.05000000074505806,0.0010113900061696768,0.0301043305080384,5.802442319691181e-05,1,41.26133346557617,66.3003158569336,-0.010861342772841454,-177.91290283203125,5.601896823664207,49,50,193.1349179796554,0,0,0.000993918187078198,-1.9803284491647037,59.20443812386,178.07210083305836,0.0993469403123508,-0.04400729887032675,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47377,167.37463357299566,35.85000053420663,0.05000000074505806,0.0012123698834329844,0.04598104860633612,5.89233823120594e-05,0,40.98146057128906,66.29046630859375,-0.009470682591199875,-177.92324829101562,5.600903257142313,49,50,193.1349179796554,0,0,0.010485291418164464,-2.018889153722605,58.98450031507237,178.08244629204273,0.09924206136351188,-0.04486420341605789,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47378,167.42463357374072,35.90000053495169,0.05000000074505806,0.001955523155629635,0.04730652552098036,0.00016668741591274738,1,40.70164108276367,66.28070068359375,-0.008026127703487873,-177.9341583251953,5.599901847540992,49,50,193.1349179796554,0,0,0.019892809724099365,-2.0584329170975564,58.7651690427434,178.09335632622242,0.0991446936863304,-0.04574295371327903,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47379,167.47463357448578,35.950000535696745,0.05000000074505806,0.0007918230257928371,0.04692165274173021,8.176243863999844e-05,0,40.4218635559082,66.27100372314453,-0.0065692332573235035,-177.94549560546875,5.5986843470766,49,50,193.1349179796554,0,0,0.02923171723588107,-2.0995827030330614,58.54643169054034,178.10469360649586,0.09903361870737183,-0.0466573934007347,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47380,167.52463357523084,36.0000005364418,0.05000000074505806,0.0013432949781417847,0.048490032786503434,7.171137258410454e-05,1,40.142120361328125,66.26138305664062,-0.005040240008383989,-177.95726013183594,5.597187485262291,49,50,193.1349179796554,0,0,0.03849437480151849,-2.1427350719755145,58.32829352276943,178.11645813286304,0.09896734515726484,-0.04761633493278921,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47381,167.5746335759759,36.05000053718686,0.05000000074505806,0.003397522959858179,0.04750529071316123,7.849512621760368e-05,0,39.86240768432617,66.25181579589844,-0.00347561901435256,-177.96945190429688,5.595841810431902,49,50,193.1349179796554,0,0,0.047703665704015054,-2.188048148095005,58.11074285052018,178.12864990532398,0.09896327294036275,-0.048623292179889005,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47382,167.62463357672095,36.10000053793192,0.05000000074505806,0.0027912049554288387,0.04575074487365782,7.130228914320469e-05,1,39.58271026611328,66.2423095703125,-0.001958980457857251,-177.9822235107422,5.594474109820231,49,50,193.1349179796554,0,0,0.05685194102766187,-2.2358763478097265,57.89377937390929,178.1414215117693,0.0988886933923319,-0.04968614106243837,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47383,167.674633577466,36.15000053867698,0.05000000074505806,0.003832972841337323,0.046752903843298554,7.089320570230484e-05,0,39.303096771240234,66.23280334472656,-0.0004091617010999471,-177.99569702148438,5.593039581142962,49,50,193.1349179796554,0,0,0.0660003237521054,-2.2862799753389034,57.67742063985169,178.15489502251148,0.09879496730054153,-0.05080622167419785,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47384,167.72463357821107,36.200000539422035,0.05000000074505806,0.0017909358721226454,0.042916713980957866,6.233714520931244e-05,1,39.0235710144043,66.22332763671875,0.00113691168371588,-178.00979614257812,5.591652303355542,49,50,193.1349179796554,0,0,0.07511830120608319,-2.3397981711450084,57.461695353571336,178.16899414360523,0.09869014394566111,-0.051995514914333525,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47385,167.77463357895613,36.25000054016709,0.05000000074505806,0.003013581968843937,0.04732749704271555,6.51329755783081e-05,0,38.74413299560547,66.21392822265625,0.0026707786601036787,-178.02455139160156,5.590236558258148,49,50,193.1349179796554,0,0,0.0841600970598847,-2.3966668645265172,57.24663984965965,178.18374939262867,0.09853764034807222,-0.05325926365614483,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47386,167.82463357970119,36.30000054091215,0.05000000074505806,0.003729144111275673,0.04642567690461874,6.772996857762337e-05,1,38.46477508544922,66.20462036132812,0.004189225845038891,-178.04002380371094,5.5888050564515455,49,50,193.1349179796554,0,0,0.09311044277323137,-2.4569349367843816,57.032264893997535,178.19922180473804,0.09835968315471195,-0.054598554150764034,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47387,167.87463358044624,36.35000054165721,0.05000000074505806,0.0015755929052829742,0.0451922039501369,6.139487959444523e-05,0,38.18549346923828,66.19541931152344,0.005687138997018337,-178.05628967285156,5.587477510079018,49,50,193.1349179796554,0,0,0.10195407468768942,-2.5208393439102026,56.81858436205369,178.21548767387867,0.09815008962543433,-0.05601865208689339,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47388,167.9246335811913,36.40000054240227,0.05000000074505806,0.0016657779924571514,0.047584256157279015,6.28218986093998e-05,1,37.90629959106445,66.18623352050781,0.007010817062109709,-178.07334899902344,5.586883015688444,49,50,193.1349179796554,0,0,0.11078281564894883,-2.588642389766713,56.60555181047018,178.23254700005054,0.09787032307862739,-0.057525386439260286,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47389,167.97463358193636,36.450000543147326,0.05000000074505806,0.0034045730717480183,0.04791526519693434,6.09538983553648e-05,0,37.62718200683594,66.17703247070312,0.008115258067846298,-178.08843994140625,5.586746766215362,50,51,197.1349172462253,0,0,0.11962714560161897,-2.3506942107751576,56.393144226481716,178.24763794243336,0.10042815318571537,-0.05223764912833684,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47390,168.02463358268142,36.500000543892384,0.05000000074505806,0.0017089270986616611,0.0448288912884891,9.067379869520664e-05,1,37.34816360473633,66.16802215576172,0.009020525962114334,-178.1035614013672,5.586721507082218,50,51,197.1349172462253,0,0,0.12828086760155039,-2.387305907353839,56.18152396702775,178.2627594023943,0.10010291106185294,-0.05305124238564087,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47391,168.07463358342648,36.55000054463744,0.05000000074505806,0.0008501950651407242,0.04561076522804797,6.218580529093742e-05,0,37.069217681884766,66.15916442871094,0.009817435406148434,-178.1192626953125,5.586630966929178,50,51,197.1349172462253,0,0,0.13678209446396433,-2.4253513344683166,55.970652869515035,178.2784606963396,0.0997300345306514,-0.053896696321518146,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47392,168.12463358417153,36.6000005453825,0.05000000074505806,0.0008396469056606293,0.04808301036246121,6.353971548378468e-05,1,36.79032516479492,66.15036010742188,0.010484609752893448,-178.13612365722656,5.587119939997808,50,51,197.1349172462253,0,0,0.14522998386084643,-2.464567044259599,55.76045665561468,178.29532165825367,0.09936503947865062,-0.05476815653910219,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47393,168.1746335849166,36.65000054612756,0.05000000074505806,0.006619133986532688,0.0470685213804245,6.215274333953857e-05,0,36.51145553588867,66.14154815673828,0.010953975841403008,-178.1537628173828,5.5877773258683865,50,51,197.1349172462253,0,0,0.15368553189713458,-2.50498663355333,55.550878122823086,178.31296081840992,0.09881415166512432,-0.055666369634518445,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47394,168.22463358566165,36.700000546872616,0.05000000074505806,0.001172573072835803,0.042813705280423164,7.435353472828865e-05,1,36.23255920410156,66.13277435302734,0.01126485038548708,-178.17169189453125,5.588465247035307,50,51,197.1349172462253,0,0,0.1621028988656274,-2.5474739372266706,55.34191937332285,178.33088989555836,0.09819206286721735,-0.056610531938370456,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47395,168.2746335864067,36.750000547617674,0.05000000074505806,0.046800076961517334,0.04760458832606673,6.644567474722862e-05,0,35.953617095947266,66.12407684326172,0.011495646089315414,-178.1901092529297,5.5890980354180115,50,51,197.1349172462253,0,0,0.17044391344891766,-2.5924982610031835,55.13360033418029,178.3493072539568,0.09753544327937602,-0.05761107246673741,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47396,168.32463358715177,36.80000054836273,0.05000000074505806,0.0010597838554531336,0.002688211388885975,6.351061165332794e-05,1,35.674617767333984,66.115478515625,0.011784705333411694,-178.20912170410156,5.589042751585153,50,51,197.1349172462253,0,0,0.17868567285652684,-2.639879547891503,54.92593652402671,178.36831970512867,0.09687179389568153,-0.05866398995314451,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47397,168.37463358789682,36.85000054910779,0.05000000074505806,0.001652006059885025,0.044474102556705475,7.196352817118168e-05,0,35.395565032958984,66.1069564819336,0.012300945818424225,-178.2286834716797,5.588701150570049,50,51,197.1349172462253,0,0,0.18685107012855964,-2.6896140946045923,54.71892307992929,178.3878814727068,0.0963910335784079,-0.059769202102324274,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47398,168.42463358864188,36.90000054985285,0.05000000074505806,0.000802190974354744,0.04793567559681833,6.0565536841750145e-05,1,35.11642074584961,66.0985336303711,0.012789166532456875,-178.24935913085938,5.589810043224368,50,51,197.1349172462253,0,0,0.19491716834826472,-2.742116661697611,54.5125567935605,178.40855713188648,0.0959684882120091,-0.06093592581550247,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47399,168.47463358938694,36.950000550597906,0.05000000074505806,0.0018191169947385788,0.048215674702078104,7.351348176598549e-05,0,34.83718490600586,66.09032440185547,0.01295526698231697,-178.2714385986328,5.591316551240968,50,51,197.1349172462253,0,0,0.20276952669111734,-2.796974396513109,54.30692645617695,178.43063659965992,0.09508724306755845,-0.06215498658918021,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47400,168.524633590132,37.000000551342964,0.05000000074505806,0.0008627779316157103,0.04761903174221516,7.355236448347569e-05,1,34.55780792236328,66.08238220214844,0.012706813402473927,-178.29421997070312,5.59326748656036,50,51,197.1349172462253,0,0,0.2103546760616599,-2.8535226046077797,54.10204395008777,178.45341797173023,0.09406980858163187,-0.06341161343572844,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47401,168.57463359087706,37.05000055208802,0.05000000074505806,0.0009039449505507946,0.04865691973827779,6.259838119149208e-05,0,34.2783203125,66.07461547851562,0.012050103396177292,-178.31829833984375,5.595578475931062,50,51,197.1349172462253,0,0,0.21776420812093075,-2.912421822643957,53.897877041246204,178.47749634087086,0.0928955358054524,-0.0647204849476435,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47402,168.6246335916221,37.10000055283308,0.05000000074505806,0.0012472460512071848,0.04699384863488376,6.153318099677563e-05,1,33.99871063232422,66.06692504882812,0.011033499613404274,-178.34288024902344,5.59825197719849,50,51,197.1349172462253,0,0,0.22509719605460096,-2.9739298816753115,53.69435732739078,178.50207825005054,0.09158715840392818,-0.06608733070389582,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47403,168.67463359236717,37.15000055357814,0.05000000074505806,0.0008301660418510437,0.04704314982518554,5.9378333389759064e-05,0,33.71892166137695,66.0591049194336,0.009673386812210083,-178.3629913330078,5.6014383910622385,51,52,201.13491852174573,0,0,0.23255925922399337,-2.586932460554977,53.49130759308565,178.52218933403492,0.09465508223490308,-0.057487388012332816,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_03,47404,168.72463359311223,37.200000554323196,0.05000000074505806,0.0011261019390076399,0.04860015492886305,6.944523192942142e-05,1,33.438961029052734,66.05131530761719,0.0081282127648592,-178.38197326660156,5.604697869577445,51,52,201.13491852174573,0,0,0.23999058515666988,-2.6231192024545513,53.28885553923485,178.54117126762867,0.09333729065678299,-0.05829153783232337,0.0,0,0.0,0.0,0
